datetime,open,high,low,close,volume
2020-07-01T00:00:00,9.8,9.95,9.55,9.82,68864658.066075
2020-07-02T00:00:00,9.82,10.6,9.64,10.3,151465155.268678
2020-07-03T00:00:00,10.3,10.3,9.7,9.8,71615441.040457
2020-07-04T00:00:00,9.8,9.99,9.72,9.84,36397068.348293
2020-07-05T00:00:00,9.83,9.89,9.56,9.65,49423196.469743
2020-07-06T00:00:00,9.67,10.6,9.53,10.3,97134201.484761
2020-07-07T00:00:00,10.3,10.6,10,10.5,231479423.945616
2020-07-08T00:00:00,10.5,10.9,10.3,10.5,262527326.904367
2020-07-09T00:00:00,10.6,10.6,9.91,10.2,173014107.041563
2020-07-10T00:00:00,10.2,10.2,9.83,10,77161145.91721
2020-07-11T00:00:00,10,10.4,9.99,10.1,97272413.989394
2020-07-12T00:00:00,10.1,12,10,11.4,900843303.114312
2020-07-13T00:00:00,11.4,11.5,10.2,10.3,312357741.235087
2020-07-14T00:00:00,10.3,10.5,10.1,10.3,190551438.489073
2020-07-15T00:00:00,10.2,10.4,10.1,10.3,77054733.886492
2020-07-16T00:00:00,10.3,10.6,9.6,9.96,227474127.706048
2020-07-17T00:00:00,9.97,10.2,9.92,10,47624697.275535
2020-07-18T00:00:00,10,10.2,9.99,10,51478269.346409
2020-07-19T00:00:00,10.1,10.1,9.9,9.97,35872936.34048
2020-07-20T00:00:00,9.97,10,9.84,9.96,60390105.637424
2020-07-21T00:00:00,9.96,10.1,9.84,9.93,79085498.508508
2020-07-22T00:00:00,9.93,10.5,9.89,10.2,139233854.726613
2020-07-23T00:00:00,10.3,10.4,9.8,10,69710701.5804
2020-07-24T00:00:00,10.1,10.3,9.65,9.76,81029347.460206
2020-07-25T00:00:00,9.74,10.1,9.74,9.86,58780502.741357
2020-07-26T00:00:00,9.88,9.88,9.52,9.7,62474300.916309
2020-07-27T00:00:00,9.7,9.84,8.8,9.19,136541279.241063
2020-07-28T00:00:00,9.19,10.1,9.05,9.78,304741316.345967
2020-07-29T00:00:00,9.8,10.4,9.47,9.84,288583154.113094
2020-07-30T00:00:00,9.84,9.89,9.5,9.64,184321482.328083
2020-07-31T00:00:00,9.67,10.3,9.6,9.85,317486289.658015
2020-08-01T00:00:00,9.84,10.8,9.71,10.4,378647778.800587
2020-08-02T00:00:00,10.5,11.5,9.67,9.94,698385430.472873
2020-08-03T00:00:00,9.88,10.5,9.78,10.1,262475586.595598
2020-08-04T00:00:00,10.1,11.3,10.1,10.9,422511797.628334
2020-08-05T00:00:00,11,11.8,10.4,10.6,602020868.381344
2020-08-06T00:00:00,10.6,10.8,10.2,10.6,209669061.278187
2020-08-07T00:00:00,10.6,10.7,10.1,10.4,126280195.261989
2020-08-08T00:00:00,10.4,10.7,10.2,10.7,122976611.443955
2020-08-09T00:00:00,10.7,10.9,10.2,10.4,165427491.063621
2020-08-10T00:00:00,10.4,11.3,10.2,11,633597708.741853
2020-08-11T00:00:00,11,11.4,10.4,10.7,361945428.950896
2020-08-12T00:00:00,10.8,11.3,10.2,11.2,234002984.684484
2020-08-13T00:00:00,11.3,11.6,10.7,11.1,300269609.819433
2020-08-14T00:00:00,11.1,11.7,11,11.3,259346456.417364
2020-08-15T00:00:00,11.3,11.4,10.7,11,161428005.69129
2020-08-16T00:00:00,11,11.3,10.7,11.2,245989976.716069
2020-08-17T00:00:00,11.1,11.3,10.6,11,211746086.716549
2020-08-18T00:00:00,11.1,12.5,10.7,11.8,524769167.845758
2020-08-19T00:00:00,11.8,12.5,10.9,11.4,443841703.939179
2020-08-20T00:00:00,11.4,12.2,10.9,12.2,289905042.749123
2020-08-21T00:00:00,12.2,14.8,11.9,12.9,1056935278.740464
2020-08-22T00:00:00,12.9,14,12,13,490100040.785955
2020-08-23T00:00:00,13,14.3,12.9,14.1,398101520.386646
2020-08-24T00:00:00,14.1,18.1,13.7,16.2,1516892682.277015
2020-08-25T00:00:00,16.3,16.8,13.9,14.7,1010763560.76722
2020-08-26T00:00:00,14.7,15.6,13.5,14,547043044.253528
2020-08-27T00:00:00,13.9,14.1,12.1,12.5,545612763.993946
2020-08-28T00:00:00,12.5,13.7,12.1,13.2,379965772.649537
2020-08-29T00:00:00,13.2,13.6,12.4,13.3,347968731.967498
2020-08-30T00:00:00,13.3,13.9,12.7,13,243124143.326701
2020-08-31T00:00:00,13,13.3,12.5,12.8,195612580.542645
